date,close,high,low,open,volume,tic,day
2018-01-12,244.6156768798828,244.78288366057578,242.99614826380247,243.29542825584758,90816100,SPY,4
2018-01-16,243.77951049804688,246.5256233589057,243.084172029904,245.87430929487635,106555100,SPY,1
2018-01-17,246.1031951904297,246.49047036797927,243.77957098566594,244.71254476961712,113258800,SPY,2
2018-01-18,245.6895294189453,246.41124506409105,245.19661178881137,245.9887826104511,100728000,SPY,3
2018-01-19,246.8073272705078,246.8073272705078,245.6895262290551,246.27041209526817,140920100,SPY,4
2018-01-22,248.8140869140625,248.8140869140625,246.5432439734275,246.5960786362487,91322400,SPY,0
2018-01-23,249.3422088623047,249.63265179478304,248.53244440420556,248.85810149413138,97084700,SPY,1
2018-01-24,249.24539184570312,250.58326130498125,248.06597267433622,249.98472803399878,134816100,SPY,2
2018-01-25,249.35104370117188,250.2048058868254,248.55889958863114,250.1080005095375,84587300,SPY,3
2018-01-26,252.23789978027344,252.28192418600324,249.93186971272266,250.1871253122653,107743100,SPY,4
2018-01-29,250.5655517578125,252.10584165122822,250.4071283867298,251.66575882453802,90118300,SPY,0
2018-01-30,247.99551391601562,250.61839069835986,247.52021688316722,248.7348499334868,131796400,SPY,1
2018-01-31,248.11871337890625,249.3509400261391,247.04491011620485,248.8492659751229,108364800,SPY,2
2018-02-01,247.83708190917972,249.13973700377733,247.0449380364705,247.38821560227782,90102500,SPY,3
2018-02-02,242.44168090820312,246.64887236739563,242.40646675517465,246.51682600867105,173174800,SPY,4
2018-02-05,232.30215454101562,242.7937427585855,231.75645603942664,240.68135019801932,294681800,SPY,0
2018-02-06,236.8790740966797,237.38077515096407,227.6989493872479,228.79034660524135,355026800,SPY,1
2018-02-07,235.59397888183594,239.72193155097972,235.5147403268163,236.32450463806282,167376100,SPY,2
2018-02-08,226.75711059570312,236.0340652904315,226.7218964441149,235.89323554460609,246449500,SPY,3
2018-02-09,230.16336059570312,232.02049757208297,222.6115362922506,229.54723378106326,283565300,SPY,4
2018-02-12,233.54319763183594,235.0130863835661,230.3041938305799,232.2141386358816,143736000,SPY,0
2018-02-13,234.12411499023438,234.6698135169629,231.7564667161148,232.33737939762483,81223600,SPY,1
2018-02-14,237.28387451171875,237.64474568212884,232.62779030685115,232.63660055946704,120735700,SPY,2
2018-02-15,240.31170654296875,240.3205167977766,236.5621910272961,239.02667178606794,111200300,SPY,3
2018-02-16,240.38211059570312,242.32729669194248,239.64277441824743,239.68679883222927,160420100,SPY,4
2018-02-20,238.87704467773438,240.87503866881957,238.0849006576347,239.43155354996446,86369700,SPY,1
2018-02-21,237.6887969970703,241.79918368018073,237.59199163850008,239.31710932833758,98883700,SPY,2
2018-02-22,237.99684143066406,240.32927557049345,237.32793364711858,238.61296827236853,110511300,SPY,3
2018-02-23,241.79029846191406,241.79029846191406,238.74493283044296,239.22022980292311,92766400,SPY,4
2018-02-26,244.59811401367188,244.6949462363937,242.27448985528216,242.86418600441795,86491400,SPY,0
2018-02-27,241.5438995361328,245.4958623330936,241.4822814822058,244.7829033072066,99099200,SPY,1
2018-02-28,239.09701538085938,243.09297531932364,238.78016861084905,242.64408220128257,121907800,SPY,2
2018-03-01,235.6204071044922,240.434915343989,234.12411442597886,238.88581486369563,176855100,SPY,3
2018-03-02,236.83503723144528,237.39835632114153,233.0855486252185,233.94809404808356,139083200,SPY,4
2018-03-05,239.57235717773438,240.18848404862402,235.54118233557838,235.64682480585518,97307400,SPY,0
2018-03-06,240.1796875,240.62858072756487,238.68339464847247,240.5493421552027,79213200,SPY,1
2018-03-07,240.09169006347656,240.4437511055316,237.82087351076623,238.01451111297686,87063500,SPY,2
2018-03-08,241.25338745117188,241.37659666316466,239.7747157441296,240.76928027267917,66901200,SPY,3
2018-03-09,245.45176696777344,245.45176696777344,242.3447835957961,242.66165716686592,113625300,SPY,4
2018-03-12,245.143798828125,246.3672423323109,244.75652368007562,245.7423320590852,71924800,SPY,0
2018-03-13,243.5594940185547,246.80730813965732,242.95217743587503,246.30560716082977,91968900,SPY,1
2018-03-14,242.3096923828125,244.70374501010537,241.75521035804832,244.5189176685173,105895100,SPY,2
2018-03-15,242.04562377929688,243.46267799273133,241.5439227671176,242.8201740730757,83433000,SPY,3
2018-03-16,242.30809020996097,243.3596846887556,242.25507090582929,242.57318673061928,100343700,SPY,4
2018-03-19,239.02949523925778,242.48472920532004,237.37699790072818,241.5568647326154,109208400,SPY,0
2018-03-20,239.43606567382812,240.07232421525157,238.75560640551987,239.42722013482984,59757300,SPY,1
2018-03-21,238.97654724121094,241.4862264091591,238.76447003403774,239.39188308399758,78709600,SPY,2
2018-03-22,233.00283813476562,237.59801555422393,232.72886909023754,236.74967967138895,148785900,SPY,3
2018-03-23,228.0364227294922,233.77159492761265,227.8420096555202,233.44463361413833,183534800,SPY,4
2018-03-26,234.2752685546875,234.55805609934146,229.23824688504877,231.6418870783982,141956100,SPY,0
2018-03-27,230.2898406982422,235.7421981357411,228.7345361738358,235.21200520069758,129941400,SPY,1
2018-03-28,229.6094207763672,232.0926172982425,228.50480702582675,230.42242836273297,146452300,SPY,2
2018-03-29,232.5432891845703,234.40789128155768,229.61827403229532,230.7493974721348,111601600,SPY,3
2018-04-02,227.5238800048828,232.52557335921296,225.04954297400147,232.01301757358857,186286300,SPY,0
2018-04-03,230.44009399414062,230.91729468859214,226.96719481188146,228.76108647586676,119956900,SPY,1
2018-04-04,232.90560913085938,233.6125511780007,226.7551270227763,226.8876752856015,123715300,SPY,2
2018-04-05,234.7435760498047,235.6272666201447,233.57709802461284,234.6640201665496,82652600,SPY,3
2018-04-06,229.51222229003906,234.27530264645085,227.99227272647158,232.78188970165434,179521200,SPY,4
2018-04-09,230.64329528808594,234.0366646722441,229.7065852117971,230.97025656421096,105442900,SPY,0
2018-04-10,234.31063842773438,235.0971362790858,232.39304426307268,233.53298611524056,103529000,SPY,1
2018-04-11,233.08230590820312,234.74364901170844,232.75534461044813,232.82602801208256,91140200,SPY,2
2018-04-12,234.9998779296875,235.94543351762692,234.23107128143647,234.4078202211249,68890500,SPY,3
2018-04-13,234.31063842773438,236.42267263862578,233.30324481789924,236.30778850590198,85079200,SPY,4
2018-04-16,236.23710632324216,237.0059401567355,235.1236739866664,235.94550015531053,63405300,SPY,0
2018-04-17,238.76441955566406,239.36532282768732,237.49190264543654,238.00443144378508,64682000,SPY,1
2018-04-18,238.9412078857422,239.74534291484298,238.48167133413318,239.20630438235702,57303900,SPY,2
2018-04-19,237.61569213867188,238.49053762171857,236.58176177570866,238.28727897789233,77655900,SPY,3
2018-04-20,235.60081481933594,237.765868283229,234.71712393090704,237.54494556112178,99953100,SPY,4
2018-04-23,235.56553649902344,236.73201519118192,234.48743230804874,236.17528549864664,65558000,SPY,0
2018-04-24,232.3930206298828,236.8114747123485,230.89073545460306,236.59055200822522,112885500,SPY,1
2018-04-25,232.96742248535156,233.40926790918508,230.51076300756145,232.33116399630714,103840900,SPY,2
2018-04-26,235.33575439453125,236.16642611436546,233.55070823494597,233.9925537468531,67731900,SPY,3
2018-04-27,235.55665588378906,236.2459337414099,234.61994564056346,235.94548205661184,57053600,SPY,4
2018-04-30,233.74510192871094,236.73198165607022,233.67439155053606,236.17525204240047,82182300,SPY,0
2018-05-01,234.16041564941406,234.2664542385587,231.62420020788073,233.17950476361585,74203400,SPY,1
2018-05-02,232.5874786376953,234.7790150265446,232.19865244584616,233.96603442039367,86368900,SPY,2
2018-05-03,232.0749053955078,232.728828047359,228.920122334684,231.7567896085878,136311500,SPY,3
2018-05-04,235.0794677734375,235.75992709625967,230.77589696113725,231.1028583129879,91222100,SPY,4
2018-05-07,235.87484741210938,236.84688607701938,235.15903278879605,235.84833775703208,55304900,SPY,0
2018-05-08,235.87484741210938,236.23713704212827,234.31069685820916,235.50368527291405,67499200,SPY,1
2018-05-09,238.1547393798828,238.48170075541387,236.02504070064637,236.5464151870487,59666100,SPY,2
2018-05-10,240.3816680908203,240.70865648473887,238.79103473411064,238.8970733621426,72063900,SPY,3
2018-05-11,241.11505126953125,241.38014773448955,239.99274664229782,240.5053024320229,59871500,SPY,4
2018-05-14,241.22998046875,242.20201900063026,240.6820693919491,241.54809628614152,54790600,SPY,0
2018-05-15,239.56858825683597,240.01925223966236,238.6230326009291,240.00158813166456,87036100,SPY,1
2018-05-16,240.5760040283203,241.03554055980896,239.577428987947,239.6039656045541,53942600,SPY,2
2018-05-17,240.37281799316406,241.45092218362453,239.59516553209602,240.31095314555378,56536400,SPY,3
2018-05-18,239.77182006835938,240.39041443409954,239.4183491314095,240.02809795909218,64368000,SPY,4
2018-05-21,241.5745849609375,242.11365045107684,240.86764300493607,241.25646917116896,58025900,SPY,0
2018-05-22,240.9029541015625,242.35222006688994,240.57599279594973,242.0959421646103,52966400,SPY,1
2018-05-23,241.56573486328125,241.59227148003484,239.47139171583964,239.6304765758288,64694200,SPY,2
2018-05-24,241.07086181640625,241.44202385280352,239.2858159433283,241.16808183683872,76043800,SPY,3
2018-05-25,240.4964599609375,241.12387291474323,239.9927497029885,240.4964599609375,56374800,SPY,4
2018-05-29,237.7305145263672,239.6304715224005,236.61708233856234,238.870483330366,115908600,SPY,1
2018-05-30,240.9029541015625,241.34479953468355,238.967695915149,239.03837931848213,69678400,SPY,2
2018-05-31,239.42724609375,240.7969563816566,238.82634267506256,240.49650467231288,93519900,SPY,3
2018-06-01,241.77784729003906,242.0782989743515,240.65554253334344,240.72625291089187,71258400,SPY,4
2018-06-04,242.9266815185547,243.18295949234184,242.36113322977317,242.59972012171204,45385200,SPY,0
2018-06-05,243.10337829589844,243.48335892041933,242.2903707808217,243.0591775688871,51135000,SPY,1
2018-06-06,245.13584899902344,245.24188759157823,243.09452518802559,243.71311960206987,62732200,SPY,2
2018-06-07,245.10932922363284,245.91349114142224,244.19912871766982,245.62188502394488,72969400,SPY,3
2018-06-08,245.8340301513672,245.88704946010907,244.4819838422248,244.64988730927814,72139700,SPY,4
2018-06-11,246.160888671875,246.87667600886886,245.93996598840525,246.05485009870569,58892500,SPY,0
2018-06-12,246.4790802001953,246.84136974094577,245.83397612811763,246.57627325549268,72329000,SPY,1
2018-06-13,245.6925811767578,246.9739437759287,245.48932256014058,246.71766586247327,79070600,SPY,2
2018-06-14,246.31124877929688,246.8414419052054,245.71916383121336,246.55868122742558,77097600,SPY,3
2018-06-15,245.99691772460938,246.33423244421797,244.4168859505481,245.5264595865237,120041600,SPY,4
2018-06-18,245.4910125732422,245.61529785717133,244.06189434330213,244.54121078049525,52917600,SPY,0
2018-06-19,244.55006408691406,244.77197884561363,242.80137470479337,243.2185755347167,97531500,SPY,1
2018-06-20,244.96730041503906,245.63304478761074,244.62998559866284,245.2335873283846,53785500,SPY,2
2018-06-21,243.43161010742188,244.97615528081644,242.93452320471235,244.95838476265965,71061400,SPY,3
2018-06-22,243.87533569335938,244.8073935555961,243.65342102461628,244.69199359357881,54898500,SPY,4
2018-06-25,240.55563354492188,242.88129622130432,238.86908655045588,242.72152407312717,137854200,SPY,0
2018-06-26,241.08822631835938,241.94037150239652,240.36922458663946,241.12374026871296,68547400,SPY,1
2018-06-27,239.09095764160156,243.10316657911685,238.94004369199013,241.6740485885047,105110700,SPY,2
2018-06-28,240.4579315185547,241.22130516686488,238.32752849521523,239.03767186606163,76650500,SPY,3
2018-06-29,240.80413818359375,242.91677098828745,240.68873817656709,241.54976851068503,97592500,SPY,4
2018-07-02,241.31898498535153,241.47878420787828,238.99332252521182,239.23300781439923,63554800,SPY,0
2018-07-03,240.4668426513672,242.31318873303871,240.0407836242166,242.2155321465129,42187100,SPY,1
2018-07-05,242.4285430908203,242.49068572392176,240.52008160667532,241.594168530159,56925900,SPY,3
2018-07-06,244.47900390625,244.85180544036797,242.07342900196699,242.45514288201758,66493700,SPY,4
2018-07-09,246.6805877685547,246.73384517533282,245.43786979503145,245.48224193760652,50550400,SPY,0
2018-07-10,247.56813049316406,247.66578708564802,246.84024349176497,247.1331861800095,51966800,SPY,1
2018-07-11,245.75723266601562,246.80469076695235,245.45543188750847,246.0146613347306,77054700,SPY,2
2018-07-12,247.98529052734375,248.0385479002143,246.41414384925648,247.01774546792475,60124700,SPY,3
2018-07-13,248.1805877685547,248.4823885914814,247.35507136267833,247.80778614167045,48216000,SPY,4
2018-07-16,247.95867919921875,248.36699478287807,247.51484966809195,248.2249931714177,48201000,SPY,0
2018-07-17,248.9618682861328,249.35244064462458,247.13329183011177,247.18654923452254,52315500,SPY,1
2018-07-18,249.48544311523438,249.5919578638405,248.5977840912453,249.04161360323985,44593500,SPY,2
2018-07-19,248.5445709228516,249.2014300488867,248.06522737966486,248.81974310209378,61412100,SPY,3
2018-07-20,248.26052856445312,248.97067220661148,248.10075640342126,248.34041464496903,82337700,SPY,4
2018-07-23,248.7220458984375,248.9261901176102,247.71010170371684,248.0563016932374,47047600,SPY,0
2018-07-24,249.97357177734375,250.8168584396658,249.1036835248386,250.13337094281238,68026900,SPY,1
2018-07-25,252.10406494140625,252.4236092086071,249.68074589164465,249.72511801013184,78882900,SPY,2
2018-07-26,251.50927734375003,252.19276496602095,251.28736261180742,251.38501918024653,57919500,SPY,3
2018-07-27,249.80502319335938,251.93539950765498,248.88185019112294,251.83774292521235,76768700,SPY,4
2018-07-30,248.50013732910156,250.0446552549437,247.97639470285225,249.88488314313972,63742500,SPY,0
2018-07-31,249.72518920898438,250.3376763182836,248.8819290928687,249.2636161061383,68570500,SPY,1
2018-08-01,249.30795288085938,250.43529741539075,248.65997899422945,249.92932516394953,53853300,SPY,2
2018-08-02,250.6660614013672,250.8346917050347,247.7989128117331,248.00308415289646,63426400,SPY,3
2018-08-03,251.74020385742188,251.79346125271906,250.61285911546483,250.79040182593164,53935400,SPY,4
2018-08-06,252.66326904296875,252.9739280194918,251.3850379245333,251.77561004901094,39400900,SPY,0
2018-08-07,253.4976806640625,253.8793946751064,253.19587981266517,253.32905035260498,43196600,SPY,1
2018-08-08,253.3911437988281,253.7906012053874,252.92957084681646,253.32902825337575,42114600,SPY,2
2018-08-09,253.04498291015625,253.84387067212316,252.91183946469604,253.45329850596946,35717000,SPY,3
2018-08-10,251.34947204589844,252.14835955755356,250.63932874394058,251.60690068593297,77076000,SPY,4
2018-08-13,250.40864562988284,252.23722126791043,250.11570294744925,251.62473430195678,65732900,SPY,0
2018-08-14,252.00634765625,252.2460328881242,250.74588723139615,251.13645930114777,43842000,SPY,1
2018-08-15,250.1245574951172,250.79918701865486,248.68655421743193,250.6571583247941,102925400,SPY,2
2018-08-16,252.14845275878906,253.0183684667841,251.52708052604874,251.56259447657288,69967900,SPY,3
2018-08-17,253.0360565185547,253.47988599074597,251.53591073541207,251.94422626485172,65618500,SPY,4
2018-08-20,253.5775604248047,253.8438472911981,253.0360743442006,253.48878910627252,39807500,SPY,0
2018-08-21,254.17227172851562,255.03330203164734,253.6130422310215,254.09238567018824,67272000,SPY,1
2018-08-22,254.0214080810547,254.54512368185607,253.4976653910483,253.76397936567605,44993300,SPY,2
2018-08-23,253.68408203125,254.7048844989658,253.36451069373325,253.84385415540646,49204900,SPY,3
2018-08-24,255.21090698242188,255.3529357060852,254.20784774538092,254.2611051306035,57487400,SPY,4
2018-08-27,257.2257995605469,257.3323142961806,256.24936933523725,256.40914143868787,57072400,SPY,0
2018-08-28,257.3500671386719,257.79389656613364,256.8884671970246,257.6873547486161,46943500,SPY,1
2018-08-29,258.7348937988281,258.9656667527116,257.32351902828185,257.5631772420402,61485500,SPY,2
2018-08-30,257.6873779296875,258.6282942334136,257.09266161334034,258.25549265076035,61229500,SPY,3
2018-08-31,257.6962890625,258.1401185744521,256.790886610231,257.27908823769684,66140800,SPY,4
2018-09-04,257.25244140625,257.6074995729283,256.2493824457125,257.27907009152085,57594400,SPY,1
2018-09-05,256.5600891113281,257.10157520760544,255.54817190054018,256.897403877992,72452400,SPY,2
2018-09-06,255.78782653808594,256.9684011158249,254.75813882384264,256.66660029963003,65909900,SPY,3
2018-09-07,255.290771484375,256.26720194628166,254.50074185499375,254.74042715744764,73524800,SPY,4
2018-09-10,255.73458862304688,256.56899033274806,255.539302540155,256.30267635287424,50210900,SPY,0
2018-09-11,256.5778503417969,257.0216798888951,254.74041660460662,255.08658956495626,50530500,SPY,1
2018-09-12,256.6399841308594,257.24358579269136,255.8499816506508,256.58672675418035,59810800,SPY,2
2018-09-13,258.1578063964844,258.3442342555749,257.4210614845859,257.7051188124591,51034200,SPY,3
2018-09-14,258.2023010253906,258.5484740117114,257.4211566296206,258.36207317292326,55079900,SPY,4
2018-09-17,256.835205078125,258.18443676051925,256.5600330053288,258.1489499112022,68244000,SPY,0
2018-09-18,258.22894287109375,258.82365936916335,257.0217122645313,257.04834095714324,61930400,SPY,1
2018-09-19,258.50408935546875,258.9212902243807,258.1578892967261,258.2821745760306,49080600,SPY,2
2018-09-20,260.5990295410156,260.91860100504084,258.5219098371024,259.76465464371614,100360600,SPY,3
2018-09-21,260.36083984375,261.45761269257395,260.200344464458,261.34169029247494,105479700,SPY,4
2018-09-24,259.49591064453125,259.9239255325764,258.9163258584371,259.78125390322805,53409600,SPY,0
2018-09-25,259.255126953125,260.05763093211067,259.0143839229773,259.9506340298228,44370000,SPY,1
2018-09-26,258.4794616699219,260.58380737485373,258.06037218301276,259.397888348233,79739700,SPY,2
2018-09-27,259.2016906738281,260.2895381277292,258.67560430350846,258.9520221046623,59249500,SPY,3
2018-09-28,259.2284240722656,259.727761180098,258.54184235195396,258.5774898512052,70091400,SPY,4
2018-10-01,260.1290588378906,261.19905539547744,259.4603007849608,260.4678733934338,62078900,SPY,0
2018-10-02,259.9775085449219,260.69083971183056,259.6030192064387,259.9775085449219,47258200,SPY,1
2018-10-03,260.1201171875,261.44870772895086,259.763451690474,261.02961828669123,64694600,SPY,2
2018-10-04,258.08709716796875,259.69210553069195,256.4999125561794,259.63860706605675,111545900,SPY,3
2018-10-05,256.64263916015625,258.82723283215563,255.21594963674153,258.31007182598546,105951700,SPY,4
2018-10-08,256.64263916015625,256.9993047380501,254.57394071179687,255.95603003057528,87742200,SPY,0
2018-10-09,256.2680358886719,257.5698770527391,255.70627486797824,256.2591376202274,74339000,SPY,1
2018-10-10,248.15377807617188,255.83113366704777,247.77928885427428,255.75978424546548,214731000,SPY,2
2018-10-11,242.68775939941406,248.68872864724938,241.07379887259498,247.06586985379727,274840500,SPY,3
2018-10-12,246.05841064453125,247.07490881808016,242.86619003848062,246.78956549462055,183186500,SPY,4
2018-10-15,244.67623901367188,247.03028008323682,244.58706584373425,245.7016624383773,102263700,SPY,0
2018-10-16,250.0263214111328,250.400837868214,246.16537049105952,246.63795839414237,118255800,SPY,1
2018-10-17,250.07093811035156,250.69509596423816,247.4939773585941,250.06201262855035,110626000,SPY,2
2018-10-18,246.45957946777347,249.732046855668,245.18448756727568,249.13461114190665,134557500,SPY,3
2018-10-19,246.32586669921875,249.04547171831402,245.6303594581884,247.11054711716747,139901600,SPY,4
2018-10-22,245.22015380859375,247.31557344485046,244.68514204987417,246.99458271671577,82415800,SPY,0
2018-10-23,243.97181701660156,245.09533914092466,239.51343044304284,241.5999793058806,146352700,SPY,1
2018-10-24,236.57981872558594,244.1055770269243,236.02698317460644,243.72213512158604,177806700,SPY,2
2018-10-25,240.82420349121094,242.36681508232206,237.39126750912948,238.4166910055369,138061500,SPY,3
2018-10-26,236.5887451171875,241.64456778915647,233.87806549908413,237.11485871303157,201574600,SPY,4
2018-10-29,235.27789306640625,240.97572247068177,231.7022866042766,239.6827798650179,160749100,SPY,0
2018-10-30,238.76438903808594,239.07648149390346,234.61809558744747,235.10853436425447,157116000,SPY,1
2018-10-31,241.31462097167966,243.6329872875862,240.8598568617764,241.3324447206018,128296300,SPY,2
2018-11-01,243.8826904296875,244.07886054298197,241.09173585902113,242.17958335786605,99495000,SPY,3
2018-11-02,242.43817138671872,245.41637051493447,240.38729712388138,244.98835558425966,122634100,SPY,4
2018-11-05,243.77572631835938,244.32856201793888,241.95669658761557,242.92862180330178,65622500,SPY,0
2018-11-06,245.3181915283203,245.47868687033352,243.6507597587035,243.71318368453908,60085900,SPY,1
2018-11-07,250.57025146484375,250.6504991579241,247.0659389293435,247.49395383760404,102752100,SPY,2
2018-11-08,250.11553955078125,250.75754844131026,248.9741934356006,249.76777226298572,65584900,SPY,3
2018-11-09,247.6722869873047,248.99195193007725,246.26342166342013,248.80470732286804,98812600,SPY,4
2018-11-12,243.0444793701172,247.4047670587005,242.5272913162637,247.16402399269808,99673600,SPY,0
2018-11-13,242.58970642089844,245.50548118361553,241.86745003736456,243.50813288464084,98176600,SPY,1
2018-11-14,240.9312286376953,244.86350176859753,239.37079328955437,244.46226329188963,125335900,SPY,2
2018-11-15,243.44578552246094,243.90947524616772,238.0868221575434,239.66508156395594,135101400,SPY,3
2018-11-16,244.07884216308594,244.98834323159878,241.8317979051343,242.3489859884349,126668000,SPY,4
2018-11-19,239.9503936767578,243.76677185860473,239.03196704363543,243.4725030781068,103061700,SPY,0
2018-11-20,235.50975036621094,238.0777847579415,234.64482249416037,236.61542125805167,136021300,SPY,1
2018-11-21,236.3123321533203,238.21160934833,236.30343388346577,237.0613378956643,75563700,SPY,2
2018-11-23,234.73399353027344,236.133933089953,234.57349818519336,234.671569603245,42807900,SPY,4
2018-11-26,238.523681640625,238.7466009692611,236.59765537578926,236.98999557113535,79981400,SPY,0
2018-11-27,239.32618713378906,239.32618713378906,236.88299998591717,237.48933403239405,75502400,SPY,1
2018-11-28,244.836669921875,244.836669921875,239.26368841614178,240.39613567367397,127629600,SPY,2
2018-11-29,244.30177307128903,245.70168584653982,242.919656835158,244.061002768336,82346400,SPY,3
2018-11-30,245.7908020019531,246.35256296273798,243.82912859069464,244.15011930438473,98204200,SPY,4
2018-12-03,249.04544067382812,250.02629107399719,247.44935801682948,249.91929415976597,103176300,SPY,0
2018-12-04,240.9757843017578,248.64421433245005,240.6636918121923,248.21619944288898,177986000,SPY,1
2018-12-06,240.6101837158203,240.7261061111731,234.0117775673874,237.11482416580566,204185400,SPY,3
2018-12-07,235.01939392089844,241.84071986500985,234.18121507685527,240.27135909968106,161018900,SPY,4
2018-12-10,235.46522521972656,236.43715018686217,230.6055731722175,234.8410402406926,151445900,SPY,0
2018-12-11,235.5187225341797,238.85358682830298,234.04746047570356,238.6663422202357,121504400,SPY,1
2018-12-12,236.7046661376953,239.86121163503108,236.6244184401148,238.49694635249477,97976700,SPY,2
2018-12-13,236.6243896484375,238.51474108187907,235.50979307571671,237.64981305297454,96662700,SPY,3
2018-12-14,232.25518798828125,235.42955700710894,231.70235241482038,234.47545576293268,116961100,SPY,4
2018-12-17,227.69871520996094,232.4156821266384,226.06694412299714,231.30108550488026,165492300,SPY,0
2018-12-18,227.44898986816406,230.00811232480953,225.84396841237356,229.33935451872284,134515100,SPY,1
2018-12-19,224.0428466796875,231.30109978443372,222.3397532769953,227.52930839320615,214992800,SPY,2
2018-12-20,220.39585876464844,224.3638197072121,218.1488283409156,222.79447268439893,252053400,SPY,3
2018-12-21,215.88003540039062,223.9609712201748,215.23427764806652,221.29722391317975,255345600,SPY,4
2018-12-24,210.1759033203125,216.00565237267747,210.11312852383378,214.391257590333,147311600,SPY,0
2018-12-26,220.7949981689453,220.7949981689453,209.65569540447513,211.63781597827943,218485400,SPY,2
2018-12-27,222.49008178710938,222.68738373096872,214.3194657471434,217.55721842717173,186267300,SPY,3
2018-12-28,222.203125,225.47674780536732,221.03717246474218,223.844425204303,153100200,SPY,4
2018-12-31,224.1493377685547,224.3915003778305,221.95197382206396,223.82645885131,144299400,SPY,0
2019-01-02,224.38255310058594,225.30635670743422,220.58873557425875,220.61564101388458,126925200,SPY,2
2019-01-03,219.02816772460938,222.93858465556823,218.54384243531666,222.63363352752896,144140700,SPY,3
2019-01-04,226.36465454101562,227.0104124077604,221.68291684980105,222.0596066578405,142628800,SPY,4
2019-01-07,228.14942932128906,229.55753053557964,225.73680839944248,226.6336926865011,103139100,SPY,0
2019-01-08,230.29296875,230.77729392927085,227.80860912598874,230.33782938683666,102512600,SPY,1
2019-01-09,231.36927795410156,232.21235150960845,229.7728247604112,231.001552052594,95006600,SPY,2
2019-01-10,232.18544006347656,232.43656660303958,229.15396638327567,229.83560729240676,96823900,SPY,3
2019-01-11,232.27516174316406,232.3020671838069,230.52622598914851,231.10919545023927,73858100,SPY,4
2019-01-14,230.85804748535156,231.66523800057232,229.97014065568285,230.37372222792283,70908200,SPY,0
2019-01-15,233.50381469726562,233.8177296518354,231.22572108981979,231.23469869075262,85208300,SPY,1
2019-01-16,234.06886291503906,234.95676956958087,233.72804251854234,233.93430838009064,77636700,SPY,2
2019-01-17,235.8446807861328,236.70570939522244,233.15402796688343,233.1988886029791,96118400,SPY,3
2019-01-18,238.98379516601562,239.45019254319757,235.8805829927316,237.65642385123763,127900300,SPY,4
2019-01-22,235.75502014160156,237.72817676902332,234.14063917061264,237.5129332717554,115531200,SPY,1
2019-01-23,236.24832153320312,237.48602637637333,233.7818894494403,236.78645764380838,86030300,SPY,2
2019-01-24,236.3738250732422,236.9568217124363,235.05540417590225,236.06888772313602,59204100,SPY,3
2019-01-25,238.37396240234375,239.1991081892339,236.47257163299076,238.22147999352148,96883400,SPY,4
2019-01-28,236.56227111816406,236.62503223316102,234.7954075087443,236.23042822316916,85613700,SPY,0
2019-01-29,236.24832153320312,237.2707555096875,235.41422561567174,236.70574133282852,66136300,SPY,1
2019-01-30,239.98828125,240.83135465460592,237.0016686699602,237.7640257746446,92473700,SPY,2
2019-01-31,242.0959930419922,242.5803182688337,239.7102773173702,239.92554817971035,104012100,SPY,3
2019-02-01,242.21263122558594,243.23509271610658,241.42336846884933,242.29334754787808,85782500,SPY,4
2019-02-04,243.91673278808594,243.9795212802583,241.58482730961643,242.25749077240113,60744800,SPY,0
2019-02-05,244.9391326904297,245.2440700989235,243.8449326384274,244.34718570779833,79552800,SPY,1
2019-02-06,244.61619567871094,245.1543316898616,243.8807714132307,244.66105631256863,58347800,SPY,2
2019-02-07,242.2843780517578,243.54896103786973,240.62513634791188,243.00187466224952,95482000,SPY,3
2019-02-08,242.58035278320312,242.6789969406424,240.21256455574564,241.03771034218343,75788900,SPY,4
2019-02-11,242.71487426757812,243.49515938801105,242.185715707408,243.23508259502825,68021400,SPY,0
2019-02-12,245.83599853515625,246.21267462339748,244.25747336722668,244.32923944071663,72270200,SPY,1
2019-02-13,246.6342010498047,247.47727446830802,246.24854737579935,246.67008408505103,65277200,SPY,2
2019-02-14,246.08718872070312,247.2172720192865,244.73288428324176,245.54905251324703,83234400,SPY,3
2019-02-15,248.7687530517578,248.80463608167037,247.65662546105898,247.86289129890864,97088700,SPY,4
2019-02-19,249.19935607910156,249.8540642265437,247.96165112812608,247.97062873148565,59120800,SPY,1
2019-02-20,249.7016143798828,250.15903422884998,248.66122508601669,249.16347821122895,76610800,SPY,2
2019-02-21,248.81370544433594,249.42358032410993,247.8540324780566,249.06483200487477,64214700,SPY,3
2019-02-22,250.35630798339844,250.5535962624302,248.7957106185881,249.4324908366338,78114600,SPY,4
2019-02-25,250.6970672607422,252.30249767796232,250.6163509654497,251.78231687361028,69030700,SPY,0
2019-02-26,250.51776123046875,251.3966904394168,250.14105773324803,250.34735100205228,56844100,SPY,1
2019-02-27,250.4101104736328,250.7598811219917,248.8674683645355,249.80020834065053,56921600,SPY,2
2019-02-28,249.9437713623047,250.63438995969776,249.62090607319368,250.19489793297214,69268300,SPY,3
2019-03-01,251.50428771972656,251.91684680155686,250.0692674781502,251.522215550855,78880500,SPY,4
2019-03-04,250.58950805664062,252.80481372706458,248.29348607078518,252.56266478077004,106494600,SPY,0
2019-03-05,250.2486572265625,250.9123702463741,249.70157092032332,250.71505459790112,59114600,SPY,1
